# ----------------------------------------
# エクスポートされたレポート（CSV）
# アカウント: www.cosmobio.co.jp
# プロパティ: http://www.cosmobio.co.jp - GA4
# ----------------------------------------
#  
# 開始日: 20240927
# 終了日: 20241024
SARS-CoV-2/COVID-19 タンパク質 | ヒトコロナウイルス抗原（スパイク、ヌクレオカプシド）やACE2受容体を大腸菌発現・精製 | コスモ・バイオ株式会社,173
TUBB3（Tubulin beta III/Tuj1）-specific 抗体 | 50報以上の文献使用実績！神経系のニューロンマーカーを検出 | コスモ・バイオ株式会社,173
サイトカラシン | アクチン重合阻害剤 | コスモ・バイオ株式会社,172
特集：アガロースゲル電気泳動 | DNAやRNAを抽出したとき、DNAを増幅したとき、遺伝子確認をするとき | コスモ・バイオ株式会社,171
BL21(DE3) コンピテントセル、Champion? 21 | 速く、簡単に使用できる定番のコンピテントセル | コスモ・バイオ株式会社,170
CD30 抗体 | 免疫組織化学染色（IHC）適用！活性化T細胞/B細胞で発現し、古典型ホジキンリンパ腫に関連 | コスモ・バイオ株式会社,170
赤色蛍光タンパク質（RFP；Red Fluorescent Protein）抗体 | コスモ・バイオ株式会社,170
Biotium（BTI）社　免疫蛍光染色　プロトコル | コスモ・バイオ株式会社,169
Calretinin 抗体 | 免疫組織化学染色（IHC）適用！悪性中皮腫のマーカーとして知られるカルレチニンを検出 | コスモ・バイオ株式会社,167
Platinum レトロウイルス発現システム | コスモ・バイオ株式会社,167
新規核染色封入剤　DAPI-Fluoromount-GR | 蛍光色素の退色に強い核染色封入剤 | コスモ・バイオ株式会社,167
コーティング試薬 | PMC ブランドのコーティング溶液 | コスモ・バイオ株式会社,166
ファースト抗体サービス（ポリクローナル）　コスモ・バイオ受託製品 | コスモ・バイオ株式会社,165
株化ミクログリア細胞（Microglia Cell Clone） | 生体の脳内でみられるミクログリアを in vitro でも再現 | コスモ・バイオ株式会社,165
I．構造編-１．ミルクタンパク質の分離と精製 | コスモ・バイオ株式会社,164
"Paraformaldehyde, 4% in PBS, Ready-to-Use Fixative | 電子顕微鏡グレードのパラホルムアルデヒド | コスモ・バイオ株式会社",164
"ZO-1 抗体 | 1,110報以上の文献使用実績！クローディンに結合するタイトジャンクション関連因子を検出 | コスモ・バイオ株式会社",164
CD31 抗体 | 330報以上の文献使用実績！免疫組織化学染色（IHC）適用！内皮細胞表面マーカーを検出 | コスモ・バイオ株式会社,163
I．構造編-４．抗体を利用した定性・定量法 | コスモ・バイオ株式会社,163
MBP tag 抗体 | 40報以上の文献使用実績！タグ融合タンパク質の分離・検出に | コスモ・バイオ株式会社,163
SMOBIO社 FluoroVue? 核酸染色試薬 | 安全・高感度にDNA／RNAを検出 | コスモ・バイオ株式会社,163
Tris-EDTA 抗原賦活化バッファー（pH 9.0） | 熱処理（HIER）法による免疫組織化学（IHC）用サンプルのエピトープ露出に有効 | コスモ・バイオ株式会社,163
特集：MMP の活性測定・定量方法 | マトリックスメタロプロテアーゼ検出キットのご紹介 | コスモ・バイオ株式会社,163
神経成長因子 NGF（Nerve Growth Factor）／ K252a | コスモ・バイオ株式会社,163
Beta Catenin 抗体 | 免疫組織化学染色（IHC）適用！740報以上の文献使用実績！Wnt経路で重要な因子で、癌等の疾患にも関与 | コスモ・バイオ株式会社,162
IL5 抗体 | アレルギー性の炎症部位において、好酸球の分化、成熟、動員、活性化で重要な造血サイトカイン | コスモ・バイオ株式会社,162
OxiSelect? Intracellular ROS 測定アッセイ（緑色蛍光） | 活性酸素種を細胞ベースで蛍光検出 | コスモ・バイオ株式会社,162
チューブリン【概要】 | コスモ・バイオ株式会社,162
His-Tag 抗体 | ヒスタグ融合タンパク質の検出に！モノクロ840報/ポリクロ70報以上の文献使用実績！ | コスモ・バイオ株式会社,161
TRAP 染色キット | 破骨細胞のマーカー「酒石酸抵抗性酸性ホスファターゼ」を染色 | コスモ・バイオ株式会社,161
α-シヌクレインとは | パーキンソン病の原因とされる注目のターゲット | コスモ・バイオ株式会社,161
ADC関連研究試薬 細胞毒素（ペイロード） | がん研究、抗体薬研究に | コスモ・バイオ株式会社,160
ADCリンカー | がん研究、抗体薬研究に | コスモ・バイオ株式会社,159
MYC tag 抗体 | タグ融合タンパク質の検出に！モノクロ220報/ポリクロ330報以上の文献使用実績！ | コスモ・バイオ株式会社,157
正常ヒト初代培養細胞 ‐ 肺・気管関連 | Pulmonary Cell System | コスモ・バイオ株式会社,156
コンゴーレッド染色キット（アミロイド染色） | コスモ・バイオ株式会社,154
セーフ・ハーバー部位への目的遺伝子組込み用ゲノム編集ツール 実験検証 | コスモ・バイオ株式会社,153
Amplite? プロテアーゼ活性測定キット（蛍光） | コスモ・バイオ株式会社,152
細胞膜非透過性　核酸染色色素 | 死細胞の染色に | コスモ・バイオ株式会社,152
2. 金ナノ粒子の表面修飾・デザイン | コスモ・バイオ株式会社,151
ZeocinR | 選択用抗生物質：エンドトキシン試験済み滅菌試薬 | コスモ・バイオ株式会社,151
iQ Biosciences社 末梢血単核細胞（PBMC） | ヒト、動物（ラット／マウス／ウサギ／サル）由来の高品質細胞を販売 | コスモ・バイオ株式会社,151
TurboID 抗体 | タンパク質相互作用解析用 BirAのエピトープタグ抗体 | コスモ・バイオ株式会社,149
クエン酸ナトリウム抗原賦活化バッファー（pH 6.0） | 熱処理（HIER）法による免疫組織化学（IHC）用サンプルのエピトープ露出に有効 | コスモ・バイオ株式会社,149
Cleaved Caspase 3 抗体 | 80報以上の文献使用実績！アポトーシス解析に有用、切断型カスパーゼ3を検出 | コスモ・バイオ株式会社,148
Desmin 抗体 | 60報以上の文献使用実績！筋肉細胞で発現するマーカー、中間径フィラメント | コスモ・バイオ株式会社,148
リピッドアッセイキット（オイルレッドO染色） | 脂肪細胞の脂肪染色・定量に最適 | コスモ・バイオ株式会社,148
特集：レクチン | コスモ・バイオ株式会社,148
PHH3（phospho histone H3/H3S10） 抗体 | 細胞増殖マーカーとしても有用！G2/M期に生じるリン酸化ヒストンを検出 | コスモ・バイオ株式会社,146
間葉系幹細胞 | 脂肪/骨髄/緻密骨由来のMSC | コスモ・バイオ株式会社,146
CRISPR-Cas オフターゲット作用をコントロールする | コスモ・バイオ株式会社,145
EXORPTIONR　細胞外小胞（EV）精製用スピンカラムキット | 超遠心法と比較して約10倍のEV回収量 | コスモ・バイオ株式会社,145
Q&A : マルチゲルについて（トラブルシューティング等） | コスモ・バイオ株式会社,145
アプタマー探索受託サービス NeoVentures社：抗体に代わる特異性の高いDNAアプタマーを迅速に提供します！ | 抗体に代わる特異性の高いDNAアプタマーを迅速に提供します！ | コスモ・バイオ株式会社,145
FAQ : Cell Science社(CLS)社製品：タンパク質（酵素）、抗体、ELISA等について | コスモ・バイオ株式会社,144
I．構造編-３．抗血清・抗体の作製 | コスモ・バイオ株式会社,144
アデノ随伴ウイルス（AAV）ベクター＆ウイルス粒子 | 遺伝子治療用ベクターとして期待されています | コスモ・バイオ株式会社,144
グルコース測定アッセイ（比色） | 糖代謝研究に最適 | コスモ・バイオ株式会社,144
DYKDDDDK tag 抗体 | タグ融合タンパク質の検出に！モノクロ230報/ポリクロ920報以上の文献使用実績！ | コスモ・バイオ株式会社,143
サンプル請求（代理店経由）｜コスモ・バイオ株式会社,143
特集：細胞培養用抗生物質 | コスモ・バイオ株式会社,143
CytoSelect? MTT 細胞増殖アッセイ | コスモ・バイオ株式会社,142
"Goat anti Mouse IgG 抗体（HRP標識） | 使いやすい！ヤギ抗マウス免疫グロブリンG、6,490報以上の文献使用実績 | コスモ・バイオ株式会社",142
MycoStrip? ‐ マイコプラズマ検出キット | 細胞培養中のマイコプラズマコンタミネーションを簡易かつ迅速に検出 | コスモ・バイオ株式会社,142
ハイブリダイゼーション反応専用バッグ －ハイブリバッグ－ | 高い強度の国産ハイブリダイゼーション用バッグにカットしやすいライン入りが新登場！ | コスモ・バイオ株式会社,142
蛍光カルシウム指示薬 (レシオメトリック型) | レシオ測定でのカルシウム検出に！ | コスモ・バイオ株式会社,142
FAQ : Enzo Life Sciences（ENZ）社 ELISA Q&A | コスモ・バイオ株式会社,141
サンプル密閉式超音波破砕装置 BIORUPTORR II | デザイン一新！さらに使い勝手がよくなりました | コスモ・バイオ株式会社,141
ヒト体液 (尿、唾液、母乳等) | コスモ・バイオ株式会社,141
FAQ : セルバイオラボ（Cell Biolabs）社 ウイルスによる遺伝子デリバリーについて | コスモ・バイオ株式会社,140
HIENAI（ひえない） | 培地交換時の温度低下を防ぐアルミブロック保温装置 | コスモ・バイオ株式会社,140
コンタミ防止試薬　T-Pro Aqua EZ Cleanキャンペーン | コスモ・バイオ株式会社,140
ワルチンスターリー染色キット（Warthin-Starry Stain） | コスモ・バイオ株式会社,140
FAQ：InvivoGen（ING）社 選択用抗生物質について | コスモ・バイオ株式会社,139
Q&A : SEW社 遠心分離媒体について | コスモ・バイオ株式会社,139
お問い合わせ：見積もり依頼｜コスモ・バイオ株式会社,139
シュワン細胞株 (Schwann Cell Line) | 神経再生や脱髄疾患などの神経研究に！ | コスモ・バイオ株式会社,139
OxiSelect? 終末糖化産物 競合ELISA Kit | AGEを測定するキット | コスモ・バイオ株式会社,138
グラム染色キット（Gram Stain） | コスモ・バイオ株式会社,138
AAT Bioquest社 CD (分化抗原群：Cluster of Differentiation) | コスモ・バイオ株式会社,136
"Alpha Tubulin 抗体 | αチューブリンを検出！ローディングコントロールに有用！モノクロ940報、ポリクロ1,340報以上の文献使用実績！ | コスモ・バイオ株式会社",136
LympholyteR リンパ球 (PBMC) / LympholyteR-poly 顆粒球 分離溶液 | ヒト、マウス、ラット、ウサギなど動物種毎に最適密度に調製済み！！ | コスモ・バイオ株式会社,136
アルシアンブルー ‐ PAS染色キット | コスモ・バイオ株式会社,136
シグナル伝達 | コスモ・バイオ株式会社,136
ドナーを利用した効果的なゲノム編集アプリケーション | コスモ・バイオ株式会社,136
マクロジェン社　トランスクリプトーム解析サービス 応援キャンペーン | コスモ・バイオ株式会社,135
細胞接着分子（ヘミデスモソーム）関連タンパク質検出抗体 | プレクチンをはじめ5種のモノクローナル抗体を新エントリー | コスモ・バイオ株式会社,135
総説：マイトファジー / ミトコンドリア選択的オートファジー | コスモ・バイオ株式会社,135
"ヒトPHF-TAU抗体（AT8）, マウスモノクローナル | リン酸化されたS202、T205を認識します。 | コスモ・バイオ株式会社",134
ミトコンドリアマーカー | 細胞小器官の機能と検出抗体を紹介 | コスモ・バイオ株式会社,134
国内最大級の抗体検索サイト！抗体をお探しなら ≪コスモ・バイオ≫ | Web版 抗体百科 | コスモ・バイオ株式会社,134
技術情報 | コスモ・バイオ株式会社,134
組織低酸素の検出　Hypoxyprobe? | コスモ・バイオ株式会社,134
5. アルカリフォスファターゼ酵素活性の分析 | コスモ・バイオ株式会社,133
Puromycin | 選択用抗生物質：エンドトキシン試験済み滅菌試薬<br /> | コスモ・バイオ株式会社,133
SMOBIO社 見える！ タンパク質分子量マーカー YesBlot? Western Marker I | ウェスタンブロット上で検出可能！ | コスモ・バイオ株式会社,133
Strep-TactinR resin | Strep-tagR 融合タンパク質の精製に | コスモ・バイオ株式会社,133
特集：コロニー形成アッセイ | コスモ・バイオ株式会社,133
生菌測定PCR用 PMA／PMAxx?色素 | 細胞膜不透過性の二本鎖DNA結合色素 | コスモ・バイオ株式会社,133
1. 細胞の固定およびアクチン染色（蛍光ファロイジン，Dapi，抗体を使用） | コスモ・バイオ株式会社,132
DRAQ5? 細胞膜透過性 近赤外蛍光核染色試薬 | コスモ・バイオ株式会社,132
